1.365000e+01 7.398500e-01 1.365000e+01 7.372400e-01 1.365000e+01 6.559400e-01 1.365000e+01 5.009600e-01 1.365000e+01 8.049600e-01 1.365000e+01 7.386600e-01 
1.375000e+01 7.381900e-01 1.375000e+01 7.420300e-01 1.375000e+01 6.536700e-01 1.375000e+01 4.975700e-01 1.375000e+01 7.515100e-01 1.375000e+01 7.364000e-01 
1.385000e+01 7.365500e-01 1.385000e+01 7.468000e-01 1.385000e+01 6.513800e-01 1.385000e+01 4.941800e-01 1.385000e+01 8.405400e-01 1.385000e+01 7.341200e-01 
1.395000e+01 7.349400e-01 1.395000e+01 7.530500e-01 1.395000e+01 6.502000e-01 1.395000e+01 4.908000e-01 1.395000e+01 8.741700e-01 1.395000e+01 7.318500e-01 
1.405000e+01 7.333800e-01 1.405000e+01 7.589300e-01 1.405000e+01 6.492300e-01 1.405000e+01 4.891000e-01 1.405000e+01 7.766600e-01 1.405000e+01 7.296100e-01 
1.415000e+01 7.318800e-01 1.415000e+01 7.627300e-01 1.415000e+01 6.473100e-01 1.415000e+01 4.892200e-01 1.415000e+01 7.461200e-01 1.415000e+01 7.273500e-01 
1.425000e+01 7.303800e-01 1.425000e+01 7.664200e-01 1.425000e+01 6.453900e-01 1.425000e+01 4.893400e-01 1.425000e+01 7.304300e-01 1.425000e+01 7.250900e-01 
1.435000e+01 7.288800e-01 1.435000e+01 7.700500e-01 1.435000e+01 6.434700e-01 1.435000e+01 4.894600e-01 1.435000e+01 6.933900e-01 1.435000e+01 7.228300e-01 
1.445000e+01 7.273800e-01 1.445000e+01 7.736900e-01 1.445000e+01 6.415500e-01 1.445000e+01 4.902200e-01 1.445000e+01 7.250000e-01 1.445000e+01 7.205700e-01 
1.455000e+01 7.291500e-01 1.455000e+01 7.763500e-01 1.455000e+01 6.430600e-01 1.455000e+01 4.939900e-01 1.455000e+01 7.404400e-01 1.455000e+01 7.219300e-01 
1.465000e+01 7.340800e-01 1.465000e+01 7.793700e-01 1.465000e+01 6.482300e-01 1.465000e+01 5.012500e-01 1.465000e+01 7.212800e-01 1.465000e+01 7.271800e-01 
1.475000e+01 7.390600e-01 1.475000e+01 7.839200e-01 1.475000e+01 6.535000e-01 1.475000e+01 5.092800e-01 1.475000e+01 7.044700e-01 1.475000e+01 7.324700e-01 
1.485000e+01 7.439700e-01 1.485000e+01 7.884700e-01 1.485000e+01 6.589700e-01 1.485000e+01 5.173100e-01 1.485000e+01 7.069800e-01 1.485000e+01 7.376700e-01 
1.495000e+01 7.489300e-01 1.495000e+01 7.930200e-01 1.495000e+01 6.645500e-01 1.495000e+01 5.253400e-01 1.495000e+01 6.501900e-01 1.495000e+01 7.429100e-01 
1.505000e+01 7.539600e-01 1.505000e+01 7.967100e-01 1.505000e+01 6.687400e-01 1.505000e+01 5.308900e-01 1.505000e+01 6.497200e-01 1.505000e+01 7.481600e-01 
1.515000e+01 7.590600e-01 1.515000e+01 7.994600e-01 1.515000e+01 6.714600e-01 1.515000e+01 5.338100e-01 1.515000e+01 7.334000e-01 1.515000e+01 7.534000e-01 
1.525000e+01 7.641600e-01 1.525000e+01 8.022100e-01 1.525000e+01 6.741700e-01 1.525000e+01 5.367200e-01 1.525000e+01 7.700700e-01 1.525000e+01 7.586500e-01 
1.535000e+01 7.692600e-01 1.535000e+01 8.049600e-01 1.535000e+01 6.768800e-01 1.535000e+01 5.396300e-01 1.535000e+01 8.217400e-01 1.535000e+01 7.638900e-01 
1.545000e+01 7.743600e-01 1.545000e+01 8.077100e-01 1.545000e+01 6.795900e-01 1.545000e+01 5.425400e-01 1.545000e+01 8.879300e-01 1.545000e+01 7.691400e-01 
1.555000e+01 7.794900e-01 1.555000e+01 8.103700e-01 1.555000e+01 6.823000e-01 1.555000e+01 5.478600e-01 1.555000e+01 8.848500e-01 1.555000e+01 7.743800e-01 
1.565000e+01 7.846500e-01 1.565000e+01 8.129200e-01 1.565000e+01 6.850200e-01 1.565000e+01 5.541600e-01 1.565000e+01 8.768300e-01 1.565000e+01 7.796300e-01 
1.575000e+01 7.898500e-01 1.575000e+01 8.154700e-01 1.575000e+01 6.878200e-01 1.575000e+01 5.601100e-01 1.575000e+01 8.582000e-01 1.575000e+01 7.849200e-01 
1.585000e+01 7.948900e-01 1.585000e+01 8.180200e-01 1.585000e+01 6.909200e-01 1.585000e+01 5.660700e-01 1.585000e+01 8.265000e-01 1.585000e+01 7.901200e-01 
1.595000e+01 7.999700e-01 1.595000e+01 8.205700e-01 1.595000e+01 6.941000e-01 1.595000e+01 5.720200e-01 1.595000e+01 8.517400e-01 1.595000e+01 7.953600e-01 
1.605000e+01 8.051400e-01 1.605000e+01 8.230900e-01 1.605000e+01 6.974200e-01 1.605000e+01 5.788600e-01 1.605000e+01 9.116100e-01 1.605000e+01 8.006100e-01 
1.615000e+01 8.104200e-01 1.615000e+01 8.255800e-01 1.615000e+01 7.008800e-01 1.615000e+01 5.866500e-01 1.615000e+01 9.350500e-01 1.615000e+01 8.058500e-01 
1.625000e+01 8.155500e-01 1.625000e+01 8.280700e-01 1.625000e+01 7.043600e-01 1.625000e+01 5.944300e-01 1.625000e+01 9.468900e-01 1.625000e+01 8.111400e-01 
1.635000e+01 8.205900e-01 1.635000e+01 8.305600e-01 1.635000e+01 7.077900e-01 1.635000e+01 6.022200e-01 1.635000e+01 8.932200e-01 1.635000e+01 8.163400e-01 
1.645000e+01 8.256700e-01 1.645000e+01 8.330500e-01 1.645000e+01 7.112500e-01 1.645000e+01 6.100100e-01 1.645000e+01 8.378900e-01 1.645000e+01 8.215900e-01 
1.655000e+01 8.275500e-01 1.655000e+01 8.355000e-01 1.655000e+01 7.115800e-01 1.655000e+01 6.164600e-01 1.655000e+01 8.070000e-01 1.655000e+01 8.236400e-01 
1.665000e+01 8.259900e-01 1.665000e+01 8.379200e-01 1.665000e+01 7.085600e-01 1.665000e+01 6.196500e-01 1.665000e+01 7.579600e-01 1.665000e+01 8.222700e-01 
1.675000e+01 8.244300e-01 1.675000e+01 8.403500e-01 1.675000e+01 7.055400e-01 1.675000e+01 6.241600e-01 1.675000e+01 7.682700e-01 1.675000e+01 8.209000e-01 
1.685000e+01 8.228700e-01 1.685000e+01 8.427900e-01 1.685000e+01 7.025200e-01 1.685000e+01 6.284000e-01 1.685000e+01 8.249500e-01 1.685000e+01 8.195300e-01 
1.695000e+01 8.213100e-01 1.695000e+01 8.452200e-01 1.695000e+01 6.995000e-01 1.695000e+01 6.328700e-01 1.695000e+01 8.401300e-01 1.695000e+01 8.181600e-01 
1.705000e+01 8.198100e-01 1.705000e+01 8.476300e-01 1.705000e+01 6.970300e-01 1.705000e+01 6.358400e-01 1.705000e+01 7.597000e-01 1.705000e+01 8.167900e-01 
1.715000e+01 8.183900e-01 1.715000e+01 8.499900e-01 1.715000e+01 6.951500e-01 1.715000e+01 6.367300e-01 1.715000e+01 6.926100e-01 1.715000e+01 8.154200e-01 
1.725000e+01 8.169700e-01 1.725000e+01 8.523600e-01 1.725000e+01 6.932700e-01 1.725000e+01 6.376100e-01 1.725000e+01 8.081000e-01 1.725000e+01 8.140500e-01 
1.735000e+01 8.155500e-01 1.735000e+01 8.547200e-01 1.735000e+01 6.913800e-01 1.735000e+01 6.385000e-01 1.735000e+01 9.412000e-01 1.735000e+01 8.126800e-01 
1.745000e+01 8.141300e-01 1.745000e+01 8.570900e-01 1.745000e+01 6.895000e-01 1.745000e+01 6.393800e-01 1.745000e+01 9.108200e-01 1.745000e+01 8.113100e-01 
1.755000e+01 8.180100e-01 1.755000e+01 8.594200e-01 1.755000e+01 6.930400e-01 1.755000e+01 6.440500e-01 1.755000e+01 8.714100e-01 1.755000e+01 8.152500e-01 
1.765000e+01 8.275700e-01 1.765000e+01 8.617100e-01 1.765000e+01 7.023900e-01 1.765000e+01 6.527600e-01 1.765000e+01 8.173700e-01 1.765000e+01 8.249000e-01 
1.775000e+01 8.372200e-01 1.775000e+01 8.640100e-01 1.775000e+01 7.120100e-01 1.775000e+01 6.614600e-01 1.775000e+01 8.255400e-01 1.775000e+01 8.346300e-01 
1.785000e+01 8.466800e-01 1.785000e+01 8.664000e-01 1.785000e+01 7.211500e-01 1.785000e+01 6.701700e-01 1.785000e+01 9.369300e-01 1.785000e+01 8.441800e-01 
1.795000e+01 8.562300e-01 1.795000e+01 8.689100e-01 1.795000e+01 7.293600e-01 1.795000e+01 6.788800e-01 1.795000e+01 9.100200e-01 1.795000e+01 8.538300e-01 
1.805000e+01 8.658200e-01 1.805000e+01 8.709900e-01 1.805000e+01 7.377900e-01 1.805000e+01 6.844300e-01 1.805000e+01 8.816900e-01 1.805000e+01 8.634700e-01 
1.815000e+01 8.755300e-01 1.815000e+01 8.726200e-01 1.815000e+01 7.464700e-01 1.815000e+01 6.865800e-01 1.815000e+01 9.135900e-01 1.815000e+01 8.731100e-01 
1.825000e+01 8.850200e-01 1.825000e+01 8.742400e-01 1.825000e+01 7.551400e-01 1.825000e+01 6.887300e-01 1.825000e+01 1.001100e+00 1.825000e+01 8.827500e-01 
1.835000e+01 8.945800e-01 1.835000e+01 8.758600e-01 1.835000e+01 7.638100e-01 1.835000e+01 6.908800e-01 1.835000e+01 9.206000e-01 1.835000e+01 8.924000e-01 
1.845000e+01 9.041500e-01 1.845000e+01 8.774900e-01 1.845000e+01 7.724900e-01 1.845000e+01 6.930300e-01 1.845000e+01 9.251400e-01 1.845000e+01 9.020400e-01 
1.855000e+01 9.102400e-01 1.855000e+01 8.799500e-01 1.855000e+01 7.776300e-01 1.855000e+01 6.932200e-01 1.855000e+01 1.091300e+00 1.855000e+01 9.082100e-01 
1.865000e+01 9.126000e-01 1.865000e+01 8.833200e-01 1.865000e+01 7.789700e-01 1.865000e+01 6.889400e-01 1.865000e+01 1.197500e+00 1.865000e+01 9.106700e-01 
1.875000e+01 9.149900e-01 1.875000e+01 8.866900e-01 1.875000e+01 7.803300e-01 1.875000e+01 6.843000e-01 1.875000e+01 1.036500e+00 1.875000e+01 9.131500e-01 
1.885000e+01 9.173800e-01 1.885000e+01 8.900600e-01 1.885000e+01 7.816700e-01 1.885000e+01 6.796500e-01 1.885000e+01 9.638700e-01 1.885000e+01 9.155800e-01 
1.895000e+01 9.197800e-01 1.895000e+01 8.934300e-01 1.895000e+01 7.830200e-01 1.895000e+01 6.750100e-01 1.895000e+01 9.203200e-01 1.895000e+01 9.180400e-01 
1.905000e+01 9.222200e-01 1.905000e+01 8.964500e-01 1.905000e+01 7.843600e-01 1.905000e+01 6.767900e-01 1.905000e+01 8.320700e-01 1.905000e+01 9.204900e-01 
1.915000e+01 9.247000e-01 1.915000e+01 8.991100e-01 1.915000e+01 7.856900e-01 1.915000e+01 6.854400e-01 1.915000e+01 8.467700e-01 1.915000e+01 9.229500e-01 
1.925000e+01 9.271900e-01 1.925000e+01 9.017700e-01 1.925000e+01 7.870100e-01 1.925000e+01 6.941000e-01 1.925000e+01 9.157500e-01 1.925000e+01 9.254200e-01 
1.935000e+01 9.296100e-01 1.935000e+01 9.044300e-01 1.935000e+01 7.883400e-01 1.935000e+01 7.027600e-01 1.935000e+01 9.895000e-01 1.935000e+01 9.278600e-01 
1.945000e+01 9.320400e-01 1.945000e+01 9.070900e-01 1.945000e+01 7.896700e-01 1.945000e+01 7.114200e-01 1.945000e+01 9.815900e-01 1.945000e+01 9.303100e-01 
1.955000e+01 9.344900e-01 1.955000e+01 9.097300e-01 1.955000e+01 7.909100e-01 1.955000e+01 7.136200e-01 1.955000e+01 9.810900e-01 1.955000e+01 9.327700e-01 
1.965000e+01 9.369700e-01 1.965000e+01 9.123500e-01 1.965000e+01 7.920400e-01 1.965000e+01 7.089000e-01 1.965000e+01 1.028800e+00 1.965000e+01 9.352200e-01 
1.975000e+01 9.394700e-01 1.975000e+01 9.149700e-01 1.975000e+01 7.931800e-01 1.975000e+01 7.041700e-01 1.975000e+01 9.216600e-01 1.975000e+01 9.377000e-01 
1.985000e+01 9.419200e-01 1.985000e+01 9.176100e-01 1.985000e+01 7.943000e-01 1.985000e+01 6.994500e-01 1.985000e+01 8.941800e-01 1.985000e+01 9.401300e-01 
1.995000e+01 9.444000e-01 1.995000e+01 9.202500e-01 1.995000e+01 7.954300e-01 1.995000e+01 6.947200e-01 1.995000e+01 9.230700e-01 1.995000e+01 9.425900e-01 
