5.250000e+00 4.847222e-09 5.250000e+00 6.193581e-09 5.250000e+00 4.193502e-09 5.250000e+00 4.620275e-09 5.250000e+00 5.238158e-09 5.250000e+00 3.283760e-09 5.250000e+00 2.445686e-09 
5.350000e+00 4.415018e-09 5.350000e+00 5.862999e-09 5.350000e+00 3.987808e-09 5.350000e+00 4.408824e-09 5.350000e+00 5.013874e-09 5.350000e+00 3.127776e-09 5.350000e+00 2.333260e-09 
5.450000e+00 4.028673e-09 5.450000e+00 5.555572e-09 5.450000e+00 3.795384e-09 5.450000e+00 4.210319e-09 5.450000e+00 4.803182e-09 5.450000e+00 2.982934e-09 5.450000e+00 2.227862e-09 
5.550000e+00 3.682532e-09 5.550000e+00 5.270011e-09 5.550000e+00 3.612914e-09 5.550000e+00 4.024760e-09 5.550000e+00 4.605113e-09 5.550000e+00 2.846195e-09 5.550000e+00 2.129051e-09 
5.650000e+00 3.370943e-09 5.650000e+00 4.989595e-09 5.650000e+00 3.437079e-09 5.650000e+00 3.837763e-09 5.650000e+00 4.402188e-09 5.650000e+00 2.709456e-09 5.650000e+00 2.029361e-09 
5.750000e+00 3.090135e-09 5.750000e+00 4.713038e-09 5.750000e+00 3.256267e-09 5.750000e+00 3.646450e-09 5.750000e+00 4.192468e-09 5.750000e+00 2.571705e-09 5.750000e+00 1.927915e-09 
5.850000e+00 2.836969e-09 5.850000e+00 4.453204e-09 5.850000e+00 3.087067e-09 5.850000e+00 3.466645e-09 5.850000e+00 3.993428e-09 5.850000e+00 2.441043e-09 5.850000e+00 1.831300e-09 
5.950000e+00 2.607675e-09 5.950000e+00 4.212664e-09 5.950000e+00 2.929479e-09 5.950000e+00 3.296909e-09 5.950000e+00 3.807010e-09 5.950000e+00 2.318484e-09 5.950000e+00 1.741711e-09 
6.050000e+00 2.439316e-09 6.050000e+00 3.988846e-09 6.050000e+00 2.782508e-09 6.050000e+00 3.140119e-09 6.050000e+00 3.632243e-09 6.050000e+00 2.205042e-09 6.050000e+00 1.657392e-09 
6.150000e+00 2.321214e-09 6.150000e+00 3.780464e-09 6.150000e+00 2.644826e-09 6.150000e+00 2.991959e-09 6.150000e+00 3.468156e-09 6.150000e+00 2.097676e-09 6.150000e+00 1.578782e-09 
6.250000e+00 2.210650e-09 6.250000e+00 3.584945e-09 6.250000e+00 2.516101e-09 6.250000e+00 2.852430e-09 6.250000e+00 3.313778e-09 6.250000e+00 1.998414e-09 6.250000e+00 1.505004e-09 
6.350000e+00 2.104483e-09 6.350000e+00 3.403575e-09 6.350000e+00 2.395670e-09 6.350000e+00 2.722970e-09 6.350000e+00 3.168139e-09 6.350000e+00 1.904216e-09 6.350000e+00 1.435616e-09 
6.450000e+00 2.005855e-09 6.450000e+00 3.232496e-09 6.450000e+00 2.282539e-09 6.450000e+00 2.599265e-09 6.450000e+00 3.032209e-09 6.450000e+00 1.816095e-09 6.450000e+00 1.370620e-09 
6.550000e+00 1.912253e-09 6.550000e+00 3.074280e-09 6.550000e+00 2.176706e-09 6.550000e+00 2.484189e-09 6.550000e+00 2.903076e-09 6.550000e+00 1.734052e-09 6.550000e+00 1.309138e-09 
6.650000e+00 1.825561e-09 6.650000e+00 2.925068e-09 6.650000e+00 2.076845e-09 6.650000e+00 2.376306e-09 6.650000e+00 2.781710e-09 6.650000e+00 1.656060e-09 6.650000e+00 1.251608e-09 
6.750000e+00 1.743894e-09 6.750000e+00 2.784860e-09 6.750000e+00 1.983288e-09 6.750000e+00 2.274177e-09 6.750000e+00 2.667140e-09 6.750000e+00 1.583133e-09 6.750000e+00 1.197591e-09 
6.850000e+00 1.667882e-09 6.850000e+00 2.653657e-09 6.850000e+00 1.895038e-09 6.850000e+00 2.177801e-09 6.850000e+00 2.558396e-09 6.850000e+00 1.514257e-09 6.850000e+00 1.146209e-09 
6.950000e+00 1.595638e-09 6.950000e+00 2.530171e-09 6.950000e+00 1.812097e-09 6.950000e+00 2.087179e-09 6.950000e+00 2.456449e-09 6.950000e+00 1.449432e-09 6.950000e+00 1.097902e-09 
7.050000e+00 1.527792e-09 7.050000e+00 2.414403e-09 7.050000e+00 1.733801e-09 7.050000e+00 2.000873e-09 7.050000e+00 2.359356e-09 7.050000e+00 1.387647e-09 7.050000e+00 1.052229e-09 
7.150000e+00 1.463715e-09 7.150000e+00 2.306353e-09 7.150000e+00 1.659817e-09 7.150000e+00 1.918881e-09 7.150000e+00 2.267118e-09 7.150000e+00 1.329913e-09 7.150000e+00 1.009191e-09 
7.250000e+00 1.402779e-09 7.250000e+00 2.203449e-09 7.250000e+00 1.590147e-09 7.250000e+00 1.842644e-09 7.250000e+00 2.179734e-09 7.250000e+00 1.275217e-09 7.250000e+00 9.683493e-10 
7.350000e+00 1.344985e-09 7.350000e+00 2.106975e-09 7.350000e+00 1.524126e-09 7.350000e+00 1.769283e-09 7.350000e+00 2.097205e-09 7.350000e+00 1.223560e-09 7.350000e+00 9.297031e-10 
7.450000e+00 1.290331e-09 7.450000e+00 2.015647e-09 7.450000e+00 1.461754e-09 7.450000e+00 1.700238e-09 7.450000e+00 2.018560e-09 7.450000e+00 1.173929e-09 7.450000e+00 8.932529e-10 
7.550000e+00 1.238818e-09 7.550000e+00 1.929464e-09 7.550000e+00 1.402700e-09 7.550000e+00 1.635509e-09 7.550000e+00 1.944769e-09 7.550000e+00 1.127336e-09 7.550000e+00 8.585592e-10 
7.650000e+00 1.189818e-09 7.650000e+00 1.847141e-09 7.650000e+00 1.346963e-09 7.650000e+00 1.572217e-09 7.650000e+00 1.873892e-09 7.650000e+00 1.083783e-09 7.650000e+00 8.256222e-10 
7.750000e+00 1.143331e-09 7.750000e+00 1.769962e-09 7.750000e+00 1.293881e-09 7.750000e+00 1.513241e-09 7.750000e+00 1.805927e-09 7.750000e+00 1.042255e-09 7.750000e+00 7.944416e-10 
7.850000e+00 1.099357e-09 7.850000e+00 1.697929e-09 7.850000e+00 1.243453e-09 7.850000e+00 1.457142e-09 7.850000e+00 1.741845e-09 7.850000e+00 1.002347e-09 7.850000e+00 7.645788e-10 
7.950000e+00 1.057896e-09 7.950000e+00 1.628468e-09 7.950000e+00 1.195679e-09 7.950000e+00 1.404207e-09 7.950000e+00 1.680677e-09 7.950000e+00 9.646677e-10 7.950000e+00 7.364724e-10 
8.050000e+00 1.001357e-09 8.050000e+00 1.562866e-09 8.050000e+00 1.150559e-09 8.050000e+00 1.353430e-09 8.050000e+00 1.622421e-09 8.050000e+00 9.288117e-10 8.050000e+00 7.096836e-10 
8.150000e+00 9.322547e-10 8.150000e+00 1.501123e-09 8.150000e+00 1.107429e-09 8.150000e+00 1.305098e-09 8.150000e+00 1.567078e-09 8.150000e+00 8.947789e-10 8.150000e+00 6.842122e-10 
8.250000e+00 8.675498e-10 8.250000e+00 1.441953e-09 8.250000e+00 1.066291e-09 8.250000e+00 1.258924e-09 8.250000e+00 1.513677e-09 8.250000e+00 8.623667e-10 8.250000e+00 6.596193e-10 
8.350000e+00 8.078703e-10 8.350000e+00 1.386642e-09 8.350000e+00 1.027474e-09 8.350000e+00 1.215052e-09 8.350000e+00 1.463189e-09 8.350000e+00 8.314739e-10 8.350000e+00 6.367830e-10 
8.450000e+00 7.519602e-10 8.450000e+00 1.332617e-09 8.450000e+00 9.903166e-10 8.450000e+00 1.173193e-09 8.450000e+00 1.414643e-09 8.450000e+00 8.019991e-10 8.450000e+00 6.143858e-10 
8.550000e+00 6.998193e-10 8.550000e+00 1.282708e-09 8.550000e+00 9.548179e-10 8.550000e+00 1.133204e-09 8.550000e+00 1.369009e-09 8.550000e+00 7.739422e-10 8.550000e+00 5.933060e-10 
8.650000e+00 6.514476e-10 8.650000e+00 1.234600e-09 8.650000e+00 9.213096e-10 8.650000e+00 1.095086e-09 8.650000e+00 1.324346e-09 8.650000e+00 7.472022e-10 8.650000e+00 5.731047e-10 
8.750000e+00 6.062169e-10 8.750000e+00 1.188936e-09 8.750000e+00 8.891284e-10 8.750000e+00 1.058549e-09 8.750000e+00 1.282596e-09 8.750000e+00 7.216777e-10 8.750000e+00 5.542208e-10 
8.850000e+00 5.641900e-10 8.850000e+00 1.145459e-09 8.850000e+00 8.582744e-10 8.850000e+00 1.023739e-09 8.850000e+00 1.241817e-09 8.850000e+00 6.972672e-10 8.850000e+00 5.357760e-10 
8.950000e+00 5.249901e-10 8.950000e+00 1.104040e-09 8.950000e+00 8.290791e-10 8.950000e+00 9.903672e-10 8.950000e+00 1.202980e-09 8.950000e+00 6.739709e-10 8.950000e+00 5.182096e-10 
9.050000e+00 4.885543e-10 9.050000e+00 1.064550e-09 9.050000e+00 8.008792e-10 9.050000e+00 9.585778e-10 9.050000e+00 1.166085e-09 9.050000e+00 6.516875e-10 9.050000e+00 5.010823e-10 
9.150000e+00 4.545684e-10 9.150000e+00 1.026861e-09 9.150000e+00 7.743381e-10 9.150000e+00 9.279388e-10 9.150000e+00 1.130161e-09 9.150000e+00 6.303157e-10 9.150000e+00 4.852725e-10 
9.250000e+00 4.229069e-10 9.250000e+00 9.908443e-10 9.250000e+00 7.487922e-10 9.250000e+00 8.987385e-10 9.250000e+00 1.096178e-09 9.250000e+00 6.099568e-10 9.250000e+00 4.699019e-10 
9.350000e+00 3.934441e-10 9.350000e+00 9.564999e-10 9.350000e+00 7.242417e-10 9.350000e+00 8.706889e-10 9.350000e+00 1.063166e-09 9.350000e+00 5.904083e-10 9.350000e+00 4.549705e-10 
9.450000e+00 3.660545e-10 9.450000e+00 9.236990e-10 9.450000e+00 7.006863e-10 9.450000e+00 8.439338e-10 9.450000e+00 1.032097e-09 9.450000e+00 5.716699e-10 9.450000e+00 4.409173e-10 
9.550000e+00 3.404866e-10 9.550000e+00 8.923129e-10 9.550000e+00 6.784581e-10 9.550000e+00 8.180419e-10 9.550000e+00 1.001998e-09 9.550000e+00 5.537419e-10 9.550000e+00 4.272594e-10 
9.650000e+00 3.167404e-10 9.650000e+00 8.623419e-10 9.650000e+00 6.568934e-10 9.650000e+00 7.933007e-10 9.650000e+00 9.728701e-10 9.650000e+00 5.366243e-10 9.650000e+00 4.142602e-10 
9.750000e+00 2.946277e-10 9.750000e+00 8.336573e-10 9.750000e+00 6.363241e-10 9.750000e+00 7.695664e-10 9.750000e+00 9.450044e-10 9.750000e+00 5.201144e-10 9.750000e+00 4.017881e-10 
9.850000e+00 2.740226e-10 9.850000e+00 8.062589e-10 9.850000e+00 6.164181e-10 9.850000e+00 7.468390e-10 9.850000e+00 9.182070e-10 9.850000e+00 5.043134e-10 9.850000e+00 3.897990e-10 
9.950000e+00 2.548623e-10 9.950000e+00 7.800182e-10 9.950000e+00 5.975077e-10 9.950000e+00 7.249747e-10 9.950000e+00 8.923802e-10 9.950000e+00 4.891201e-10 9.950000e+00 3.782491e-10 
1.005000e+01 2.370214e-10 1.005000e+01 7.548065e-10 1.005000e+01 5.792606e-10 1.005000e+01 7.038296e-10 1.005000e+01 8.676215e-10 1.005000e+01 4.745347e-10 1.005000e+01 3.671823e-10 
1.015000e+01 2.204368e-10 1.015000e+01 7.307525e-10 1.015000e+01 5.616770e-10 1.015000e+01 6.836913e-10 1.015000e+01 8.436396e-10 1.015000e+01 4.605570e-10 1.015000e+01 3.565545e-10 
1.025000e+01 2.049830e-10 1.025000e+01 7.075989e-10 1.025000e+01 5.450889e-10 1.025000e+01 6.642725e-10 1.025000e+01 8.206285e-10 1.025000e+01 4.470856e-10 1.025000e+01 3.463221e-10 
1.035000e+01 1.905971e-10 1.035000e+01 6.853457e-10 1.035000e+01 5.288324e-10 1.035000e+01 6.454288e-10 1.035000e+01 7.984914e-10 1.035000e+01 4.341207e-10 1.035000e+01 3.364849e-10 
1.045000e+01 1.772163e-10 1.045000e+01 6.641216e-10 1.045000e+01 5.135712e-10 1.045000e+01 6.274483e-10 1.045000e+01 7.771311e-10 1.045000e+01 4.216623e-10 1.045000e+01 3.269990e-10 
1.055000e+01 1.647779e-10 1.055000e+01 6.436693e-10 1.055000e+01 4.986419e-10 1.055000e+01 6.100432e-10 1.055000e+01 7.565473e-10 1.055000e+01 4.097103e-10 1.055000e+01 3.178645e-10 
1.065000e+01 1.532190e-10 1.065000e+01 6.241174e-10 1.065000e+01 4.840442e-10 1.065000e+01 5.933573e-10 1.065000e+01 7.366432e-10 1.065000e+01 3.981635e-10 1.065000e+01 3.090813e-10 
1.075000e+01 1.424138e-10 1.075000e+01 6.052087e-10 1.075000e+01 4.704419e-10 1.075000e+01 5.772466e-10 1.075000e+01 7.175160e-10 1.075000e+01 3.870218e-10 1.075000e+01 3.006494e-10 
1.085000e+01 1.324254e-10 1.085000e+01 5.870717e-10 1.085000e+01 4.571713e-10 1.085000e+01 5.617116e-10 1.085000e+01 6.989712e-10 1.085000e+01 3.763866e-10 1.085000e+01 2.924810e-10 
1.095000e+01 1.231280e-10 1.095000e+01 5.697065e-10 1.095000e+01 4.442325e-10 1.095000e+01 5.467517e-10 1.095000e+01 6.811062e-10 1.095000e+01 3.660551e-10 1.095000e+01 2.846201e-10 
1.105000e+01 1.144588e-10 1.105000e+01 5.529845e-10 1.105000e+01 4.319572e-10 1.105000e+01 5.322234e-10 1.105000e+01 6.638237e-10 1.105000e+01 3.561289e-10 1.105000e+01 2.770225e-10 
1.115000e+01 1.064178e-10 1.115000e+01 5.369056e-10 1.115000e+01 4.200137e-10 1.115000e+01 5.184144e-10 1.115000e+01 6.472208e-10 1.115000e+01 3.465065e-10 1.115000e+01 2.697325e-10 
1.125000e+01 9.887931e-11 1.125000e+01 5.213413e-10 1.125000e+01 4.087336e-10 1.125000e+01 5.048931e-10 1.125000e+01 6.311034e-10 1.125000e+01 3.372893e-10 1.125000e+01 2.626620e-10 
1.135000e+01 9.190624e-11 1.135000e+01 5.064200e-10 1.135000e+01 3.977855e-10 1.135000e+01 4.919471e-10 1.135000e+01 6.155685e-10 1.135000e+01 3.283760e-10 1.135000e+01 2.558550e-10 
1.145000e+01 8.543574e-11 1.145000e+01 4.921420e-10 1.145000e+01 3.871690e-10 1.145000e+01 4.792889e-10 1.145000e+01 6.005191e-10 1.145000e+01 3.197665e-10 1.145000e+01 2.492676e-10 
1.155000e+01 7.940498e-11 1.155000e+01 4.782499e-10 1.155000e+01 3.768843e-10 1.155000e+01 4.672058e-10 1.155000e+01 5.859552e-10 1.155000e+01 3.114609e-10 1.155000e+01 2.429437e-10 
1.165000e+01 7.375115e-11 1.165000e+01 4.650010e-10 1.165000e+01 3.669314e-10 1.165000e+01 4.555545e-10 1.165000e+01 5.718768e-10 1.165000e+01 3.034591e-10 1.165000e+01 2.367954e-10 
1.175000e+01 6.853706e-11 1.175000e+01 4.521379e-10 1.175000e+01 3.573102e-10 1.175000e+01 4.441909e-10 1.175000e+01 5.582838e-10 1.175000e+01 2.956599e-10 1.175000e+01 2.308668e-10 
1.185000e+01 6.369989e-11 1.185000e+01 4.396606e-10 1.185000e+01 3.480208e-10 1.185000e+01 4.332587e-10 1.185000e+01 5.450792e-10 1.185000e+01 2.881646e-10 1.185000e+01 2.251138e-10 
1.195000e+01 5.991181e-11 1.195000e+01 4.276979e-10 1.195000e+01 3.390632e-10 1.195000e+01 4.226142e-10 1.195000e+01 5.322630e-10 1.195000e+01 2.809732e-10 1.195000e+01 2.195803e-10 
1.205000e+01 5.736758e-11 1.205000e+01 4.162498e-10 1.205000e+01 3.305037e-10 1.205000e+01 4.124013e-10 1.205000e+01 5.199321e-10 1.205000e+01 2.739843e-10 1.205000e+01 2.141787e-10 
1.215000e+01 5.535105e-11 1.215000e+01 4.050589e-10 1.215000e+01 3.221764e-10 1.215000e+01 4.024761e-10 1.215000e+01 5.079897e-10 1.215000e+01 2.671980e-10 1.215000e+01 2.089966e-10 
1.225000e+01 5.333451e-11 1.225000e+01 3.943826e-10 1.225000e+01 3.141145e-10 1.225000e+01 3.928385e-10 1.225000e+01 4.963385e-10 1.225000e+01 2.607156e-10 1.225000e+01 2.039901e-10 
1.235000e+01 5.112952e-11 1.235000e+01 3.839634e-10 1.235000e+01 3.063181e-10 1.235000e+01 3.836324e-10 1.235000e+01 4.850757e-10 1.235000e+01 2.543344e-10 1.235000e+01 1.991154e-10 
1.245000e+01 4.861670e-11 1.245000e+01 3.739302e-10 1.245000e+01 2.987870e-10 1.245000e+01 3.745703e-10 1.245000e+01 4.742014e-10 1.245000e+01 2.481558e-10 1.245000e+01 1.944164e-10 
1.255000e+01 4.590915e-11 1.255000e+01 3.642829e-10 1.255000e+01 2.914882e-10 1.255000e+01 3.657958e-10 1.255000e+01 4.636183e-10 1.255000e+01 2.422811e-10 1.255000e+01 1.898492e-10 
1.265000e+01 4.317018e-11 1.265000e+01 3.548928e-10 1.265000e+01 2.844216e-10 1.265000e+01 3.573089e-10 1.265000e+01 4.533263e-10 1.265000e+01 2.365077e-10 1.265000e+01 1.854136e-10 
1.275000e+01 4.050031e-11 1.275000e+01 3.458887e-10 1.275000e+01 2.775541e-10 1.275000e+01 3.492537e-10 1.275000e+01 4.433258e-10 1.275000e+01 2.309368e-10 1.275000e+01 1.811099e-10 
1.285000e+01 3.791839e-11 1.285000e+01 3.371418e-10 1.285000e+01 2.709520e-10 1.285000e+01 3.411984e-10 1.285000e+01 4.337137e-10 1.285000e+01 2.255686e-10 1.285000e+01 1.769817e-10 
1.295000e+01 3.544955e-11 1.295000e+01 3.286521e-10 1.295000e+01 2.645157e-10 1.295000e+01 3.335747e-10 1.295000e+01 4.242957e-10 1.295000e+01 2.203016e-10 1.295000e+01 1.729415e-10 
1.305000e+01 3.309379e-11 1.305000e+01 3.204197e-10 1.305000e+01 2.583117e-10 1.305000e+01 3.260948e-10 1.305000e+01 4.151689e-10 1.305000e+01 2.152372e-10 1.305000e+01 1.690330e-10 
1.315000e+01 3.086366e-11 1.315000e+01 3.125732e-10 1.315000e+01 2.522736e-10 1.315000e+01 3.187587e-10 1.315000e+01 4.063334e-10 1.315000e+01 2.103754e-10 1.315000e+01 1.652562e-10 
1.325000e+01 2.876546e-11 1.325000e+01 2.986811e-10 1.325000e+01 2.413586e-10 1.325000e+01 3.052374e-10 1.325000e+01 3.892452e-10 1.325000e+01 2.012594e-10 1.325000e+01 1.581857e-10 
1.335000e+01 2.679918e-11 1.335000e+01 2.786147e-10 1.335000e+01 2.251685e-10 1.335000e+01 2.846676e-10 1.335000e+01 3.631272e-10 1.335000e+01 1.877881e-10 1.335000e+01 1.475580e-10 
1.345000e+01 2.495226e-11 1.345000e+01 2.588055e-10 1.345000e+01 2.091111e-10 1.345000e+01 2.645295e-10 1.345000e+01 3.373005e-10 1.345000e+01 1.744181e-10 1.345000e+01 1.370620e-10 
1.355000e+01 2.323098e-11 1.355000e+01 2.404113e-10 1.355000e+01 1.942149e-10 1.355000e+01 2.456859e-10 1.355000e+01 3.133185e-10 1.355000e+01 1.619597e-10 1.355000e+01 1.273127e-10 
1.365000e+01 2.162278e-11 1.365000e+01 2.231747e-10 1.365000e+01 1.803803e-10 1.365000e+01 2.281369e-10 1.365000e+01 2.909872e-10 1.365000e+01 1.504128e-10 1.365000e+01 1.182221e-10 
1.375000e+01 2.012765e-11 1.375000e+01 2.073531e-10 1.375000e+01 1.675410e-10 1.375000e+01 2.118825e-10 1.375000e+01 2.702093e-10 1.375000e+01 1.396763e-10 1.375000e+01 1.097902e-10 
1.385000e+01 1.872048e-11 1.385000e+01 1.925606e-10 1.385000e+01 1.555975e-10 1.385000e+01 1.967788e-10 1.385000e+01 2.509850e-10 1.385000e+01 1.297500e-10 1.385000e+01 1.019731e-10 
1.395000e+01 1.741382e-11 1.395000e+01 1.787970e-10 1.395000e+01 1.444834e-10 1.395000e+01 1.826821e-10 1.395000e+01 2.330228e-10 1.395000e+01 1.205328e-10 1.395000e+01 9.468303e-11 
1.405000e+01 1.618882e-11 1.405000e+01 1.660626e-10 1.405000e+01 1.341655e-10 1.405000e+01 1.697361e-10 1.405000e+01 2.164199e-10 1.405000e+01 1.119233e-10 1.405000e+01 8.796389e-11 
1.415000e+01 1.505177e-11 1.415000e+01 1.542285e-10 1.415000e+01 1.246107e-10 1.415000e+01 1.575094e-10 1.415000e+01 2.009821e-10 1.415000e+01 1.039216e-10 1.415000e+01 8.168388e-11 
1.425000e+01 1.399010e-11 1.425000e+01 1.431663e-10 1.425000e+01 1.156862e-10 1.425000e+01 1.462895e-10 1.425000e+01 1.866124e-10 1.425000e+01 9.649716e-11 1.425000e+01 7.584305e-11 
1.435000e+01 1.300382e-11 1.435000e+01 1.330044e-10 1.435000e+01 1.074253e-10 1.435000e+01 1.358752e-10 1.435000e+01 1.733107e-10 1.435000e+01 8.959944e-11 1.435000e+01 7.039746e-11 
1.445000e+01 1.208036e-11 1.445000e+01 1.234600e-10 1.445000e+01 9.976153e-11 1.445000e+01 1.261657e-10 1.445000e+01 1.608828e-10 1.445000e+01 8.319803e-11 1.445000e+01 6.539103e-11 
1.455000e+01 1.122601e-11 1.455000e+01 1.146359e-10 1.455000e+01 9.262861e-11 1.455000e+01 1.171467e-10 1.455000e+01 1.494259e-10 1.455000e+01 7.725242e-11 1.455000e+01 6.073592e-11 
1.465000e+01 1.043447e-11 1.465000e+01 1.064421e-10 1.465000e+01 8.599333e-11 1.465000e+01 1.087750e-10 1.465000e+01 1.387456e-10 1.465000e+01 7.173222e-11 1.465000e+01 5.638823e-11 
1.475000e+01 9.693187e-12 1.475000e+01 9.882716e-11 1.475000e+01 7.985568e-11 1.475000e+01 1.009930e-10 1.475000e+01 1.288422e-10 1.475000e+01 6.659692e-11 1.475000e+01 5.234795e-11 
1.485000e+01 9.008445e-12 1.485000e+01 9.175247e-11 1.485000e+01 7.414933e-11 1.485000e+01 9.377202e-11 1.485000e+01 1.196184e-10 1.485000e+01 6.183638e-11 1.485000e+01 4.861508e-11 
1.495000e+01 8.367678e-12 1.495000e+01 8.519228e-11 1.495000e+01 6.884110e-11 1.495000e+01 8.705451e-11 1.495000e+01 1.110742e-10 1.495000e+01 5.741009e-11 1.495000e+01 4.510180e-11 
1.505000e+01 7.770884e-12 1.505000e+01 7.909519e-11 1.505000e+01 6.389782e-11 1.505000e+01 8.082605e-11 1.505000e+01 1.031126e-10 1.505000e+01 5.329779e-11 1.505000e+01 4.189153e-11 
1.515000e+01 7.218064e-12 1.515000e+01 7.343541e-11 1.515000e+01 5.935264e-11 1.515000e+01 7.504351e-11 1.515000e+01 9.570440e-11 1.515000e+01 4.948936e-11 1.515000e+01 3.889207e-11 
1.525000e+01 6.702937e-12 1.525000e+01 6.817441e-11 1.525000e+01 5.507289e-11 1.525000e+01 6.966374e-11 1.525000e+01 8.884964e-11 1.525000e+01 4.594428e-11 1.525000e+01 3.610779e-11 
1.535000e+01 6.226130e-12 1.535000e+01 6.328643e-11 1.535000e+01 5.112489e-11 1.535000e+01 6.467234e-11 1.535000e+01 8.249007e-11 1.535000e+01 4.265242e-11 1.535000e+01 3.352113e-11 
1.545000e+01 5.782618e-12 1.545000e+01 5.875862e-11 1.545000e+01 4.747548e-11 1.545000e+01 6.004056e-11 1.545000e+01 7.657712e-11 1.545000e+01 3.959351e-11 1.545000e+01 3.111892e-11 
1.555000e+01 5.370516e-12 1.555000e+01 5.453953e-11 1.555000e+01 4.405831e-11 1.555000e+01 5.573963e-11 1.555000e+01 7.109138e-11 1.555000e+01 3.675745e-11 1.555000e+01 2.888799e-11 
1.565000e+01 4.987311e-12 1.565000e+01 5.062914e-11 1.565000e+01 4.090654e-11 1.565000e+01 5.174075e-11 1.565000e+01 6.599399e-11 1.565000e+01 3.412396e-11 1.565000e+01 2.681515e-11 
1.575000e+01 4.631748e-12 1.575000e+01 4.700175e-11 1.575000e+01 3.798702e-11 1.575000e+01 4.802957e-11 1.575000e+01 6.125587e-11 1.575000e+01 3.167279e-11 1.575000e+01 2.489163e-11 
1.585000e+01 4.301313e-12 1.585000e+01 4.363162e-11 1.585000e+01 3.526655e-11 1.585000e+01 4.459170e-11 1.585000e+01 5.686727e-11 1.585000e+01 2.940393e-11 1.585000e+01 2.310863e-11 
1.595000e+01 3.993493e-12 1.595000e+01 4.050589e-11 1.595000e+01 3.272524e-11 1.595000e+01 4.138397e-11 1.595000e+01 5.278937e-11 1.595000e+01 2.729714e-11 1.595000e+01 2.144861e-11 
1.605000e+01 3.708288e-12 1.605000e+01 3.759883e-11 1.605000e+01 3.037635e-11 1.605000e+01 3.842078e-11 1.605000e+01 4.899304e-11 1.605000e+01 2.533215e-11 1.605000e+01 1.991154e-11 
1.615000e+01 3.443186e-12 1.615000e+01 3.489758e-11 1.615000e+01 2.819665e-11 1.615000e+01 3.565897e-11 1.615000e+01 4.547828e-11 1.615000e+01 2.351909e-11 1.615000e+01 1.847988e-11 
1.625000e+01 3.196930e-12 1.625000e+01 3.238928e-11 1.625000e+01 2.617289e-11 1.625000e+01 3.309854e-11 1.625000e+01 4.221596e-11 1.625000e+01 2.182758e-11 1.625000e+01 1.715362e-11 
1.635000e+01 2.967635e-12 1.635000e+01 3.006106e-11 1.635000e+01 2.429179e-11 1.635000e+01 3.072511e-11 1.635000e+01 3.917696e-11 1.635000e+01 2.025761e-11 1.635000e+01 1.592396e-11 
1.645000e+01 2.755302e-12 1.645000e+01 2.790006e-11 1.645000e+01 2.254671e-11 1.645000e+01 2.850992e-11 1.645000e+01 3.637097e-11 1.645000e+01 1.879907e-11 1.645000e+01 1.477776e-11 
1.655000e+01 2.557419e-12 1.655000e+01 2.589341e-11 1.655000e+01 2.092770e-11 1.655000e+01 2.646733e-11 1.655000e+01 3.374947e-11 1.655000e+01 1.745194e-11 1.655000e+01 1.371499e-11 
1.665000e+01 2.373983e-12 1.665000e+01 2.404113e-11 1.665000e+01 1.942149e-11 1.665000e+01 2.456859e-11 1.665000e+01 3.133186e-11 1.665000e+01 1.619596e-11 1.665000e+01 1.273127e-11 
1.675000e+01 2.203740e-12 1.675000e+01 2.230461e-11 1.675000e+01 1.802476e-11 1.675000e+01 2.279930e-11 1.675000e+01 2.907930e-11 1.675000e+01 1.503115e-11 1.675000e+01 1.181342e-11 
1.685000e+01 2.046060e-12 1.685000e+01 2.070959e-11 1.685000e+01 1.673088e-11 1.685000e+01 2.115948e-11 1.685000e+01 2.698210e-11 1.685000e+01 1.395750e-11 1.685000e+01 1.096584e-11 
1.695000e+01 1.899061e-12 1.695000e+01 1.921747e-11 1.695000e+01 1.552657e-11 1.695000e+01 1.963473e-11 1.695000e+01 2.504024e-11 1.695000e+01 1.294462e-11 1.695000e+01 1.017535e-11 
1.705000e+01 1.762741e-12 1.705000e+01 1.782825e-11 1.705000e+01 1.440853e-11 1.705000e+01 1.822506e-11 1.705000e+01 2.324402e-11 1.705000e+01 1.201277e-11 1.705000e+01 9.446346e-12 
1.715000e+01 1.636471e-12 1.715000e+01 1.655480e-11 1.715000e+01 1.337342e-11 1.715000e+01 1.691608e-11 1.715000e+01 2.157403e-11 1.715000e+01 1.115182e-11 1.715000e+01 8.765647e-12 
1.725000e+01 1.518997e-12 1.725000e+01 1.535854e-11 1.725000e+01 1.241130e-11 1.725000e+01 1.569340e-11 1.725000e+01 2.002054e-11 1.725000e+01 1.035164e-11 1.725000e+01 8.133254e-12 
1.735000e+01 1.409690e-12 1.735000e+01 1.425231e-11 1.735000e+01 1.151554e-11 1.735000e+01 1.457142e-11 1.735000e+01 1.857386e-11 1.735000e+01 9.605149e-12 1.735000e+01 7.549171e-12 
1.745000e+01 1.308549e-12 1.745000e+01 1.322326e-11 1.745000e+01 1.068945e-11 1.745000e+01 1.351704e-11 1.745000e+01 1.724369e-11 1.745000e+01 8.913351e-12 1.745000e+01 7.004612e-12 
